"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Oct-2009","EQ","422.00","426.80","420.00","422.65","420.15","422.20","422.57","434.75","155.00","53,362","2,25,49,145.10","-"
"09-Oct-2009","EQ","419.20","426.00","417.05","425.60","425.00","422.65","421.81","434.75","155.00","36,799","1,55,22,251.15","-"
"08-Oct-2009","EQ","425.00","430.50","422.50","424.10","425.50","425.60","426.47","434.75","155.00","41,152","1,75,49,910.40","-"
"07-Oct-2009","EQ","419.00","429.80","419.00","418.65","424.95","424.10","426.12","434.75","155.00","40,745","1,73,62,412.50","-"
"06-Oct-2009","EQ","422.00","429.55","407.00","425.05","419.10","418.65","417.01","434.75","155.00","62,895","2,62,28,015.55","-"
"05-Oct-2009","EQ","420.00","434.00","418.05","423.10","423.50","425.05","427.74","434.75","155.00","1,58,243","6,76,87,465.60","-"
"01-Oct-2009","EQ","417.00","434.75","417.00","423.10","423.00","423.10","426.56","434.75","155.00","1,35,206","5,76,73,752.70","-"
"30-Sep-2009","EQ","396.10","427.45","396.10","401.95","424.95","423.10","414.39","427.45","155.00","2,66,707","11,05,20,763.70","-"
"29-Sep-2009","EQ","414.85","414.85","400.00","407.65","401.90","401.95","406.74","415.00","155.00","55,193","2,24,49,379.80","-"
"25-Sep-2009","EQ","399.90","412.00","398.70","399.85","410.00","407.65","408.03","415.00","155.00","86,441","3,52,70,380.45","-"
"24-Sep-2009","EQ","399.00","404.05","355.50","399.40","401.00","399.85","395.88","415.00","155.00","1,61,945","6,41,11,562.75","-"
"23-Sep-2009","EQ","402.00","406.00","395.30","401.30","400.45","399.40","399.99","415.00","155.00","47,552","1,90,20,363.75","-"
