"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"29-Mar-2012","EQ","940.00","940.00","905.65","944.10","919.00","915.85","920.03","994.00","708.00","1,88,992","17,38,78,707.45","7,433"
"28-Mar-2012","EQ","935.10","953.70","933.00","939.80","945.00","944.10","944.58","994.00","708.00","75,854","7,16,50,300.70","5,291"
"27-Mar-2012","EQ","963.85","963.95","924.35","951.95","938.55","939.80","941.55","994.00","708.00","1,14,971","10,82,51,494.05","6,020"
"26-Mar-2012","EQ","955.05","960.00","930.10","950.80","949.00","951.95","946.61","994.00","708.00","1,90,315","18,01,53,795.25","11,746"
"23-Mar-2012","EQ","938.90","955.45","936.00","942.10","947.60","950.80","948.11","994.00","708.00","1,08,220","10,26,04,844.55","5,763"
"22-Mar-2012","EQ","943.20","959.85","932.00","941.20","940.00","942.10","944.02","994.00","708.00","2,04,974","19,34,99,798.60","11,084"
"21-Mar-2012","EQ","911.00","950.70","904.00","911.30","937.40","941.20","934.12","994.00","708.00","1,28,275","11,98,24,130.05","9,796"
"20-Mar-2012","EQ","898.70","915.00","883.15","888.10","911.95","911.30","906.00","994.00","708.00","54,939","4,97,74,565.65","4,496"
"19-Mar-2012","EQ","889.90","898.00","881.00","891.40","887.80","888.10","887.93","994.00","708.00","62,271","5,52,92,333.30","4,953"
"16-Mar-2012","EQ","912.15","919.00","886.00","912.05","888.55","891.40","908.56","994.00","708.00","94,814","8,61,44,068.10","8,191"
"15-Mar-2012","EQ","914.00","924.90","905.40","913.15","910.00","912.05","914.17","994.00","708.00","1,74,204","15,92,51,533.95","11,003"
"14-Mar-2012","EQ","910.05","944.00","909.70","909.10","912.00","913.15","926.42","994.00","708.00","2,69,559","24,97,23,788.10","14,166"
"13-Mar-2012","EQ","907.80","920.00","906.15","904.55","908.25","909.10","912.81","994.00","708.00","90,716","8,28,06,051.45","3,199"
"12-Mar-2012","EQ","914.85","917.70","900.50","904.45","904.00","904.55","908.80","994.00","708.00","1,79,607","16,32,26,094.25","11,715"
"09-Mar-2012","EQ","875.80","910.80","869.55","870.70","901.50","904.45","899.71","994.00","708.00","2,48,002","22,31,30,460.30","18,664"
"07-Mar-2012","EQ","875.00","899.90","860.10","871.85","870.85","870.70","868.67","994.00","708.00","1,00,244","8,70,78,994.95","4,792"
"06-Mar-2012","EQ","866.00","877.50","857.70","867.55","873.00","871.85","871.85","994.00","708.00","1,45,841","12,71,50,853.60","6,596"
"05-Mar-2012","EQ","873.90","877.90","861.00","876.25","865.00","867.55","869.24","994.00","708.00","53,003","4,60,72,244.05","2,024"
"03-Mar-2012","EQ","877.85","881.00","871.40","874.05","874.50","876.25","875.47","994.00","708.00","5,336","46,71,521.00","248"
"02-Mar-2012","EQ","885.00","887.50","871.40","880.25","872.25","874.05","877.86","994.00","708.00","56,374","4,94,88,297.00","7,023"
"01-Mar-2012","EQ","880.25","891.70","872.10","879.95","876.00","880.25","883.03","994.00","708.00","96,247","8,49,88,551.55","4,241"
"29-Feb-2012","EQ","876.80","887.00","864.60","867.15","880.10","879.95","878.85","994.00","708.00","1,93,981","17,04,80,438.30","7,439"
"28-Feb-2012","EQ","850.00","878.80","846.80","842.05","867.80","867.15","869.07","994.00","708.00","64,404","5,59,71,506.40","3,931"
"27-Feb-2012","EQ","864.65","864.90","839.00","861.75","840.00","842.05","846.76","994.00","708.00","27,120","2,29,64,246.65","2,217"
"24-Feb-2012","EQ","858.00","882.65","852.90","857.05","863.00","861.75","866.50","994.00","708.00","1,16,504","10,09,50,526.50","7,015"
"23-Feb-2012","EQ","865.85","898.75","851.10","863.15","855.00","857.05","867.13","994.00","708.00","4,64,607","40,28,75,423.55","11,268"
"22-Feb-2012","EQ","895.05","899.70","858.40","894.95","864.00","863.15","879.13","994.00","708.00","1,28,912","11,33,30,872.80","7,344"
"21-Feb-2012","EQ","888.35","912.20","888.35","905.15","889.00","894.95","899.29","994.00","708.00","1,47,912","13,30,15,653.85","7,004"
"17-Feb-2012","EQ","920.25","929.20","895.55","918.30","899.05","905.15","906.26","994.00","708.00","1,16,061","10,51,81,551.50","5,987"
"16-Feb-2012","EQ","871.40","927.75","867.90","857.70","913.80","918.30","902.24","994.00","708.00","1,65,181","14,90,33,260.65","8,806"
"15-Feb-2012","EQ","845.60","868.00","845.00","840.95","867.00","857.70","856.64","994.00","708.00","94,941","8,13,30,268.35","2,566"
"14-Feb-2012","EQ","849.75","856.70","835.25","849.35","843.00","840.95","841.26","994.00","708.00","77,963","6,55,87,334.25","4,511"
"13-Feb-2012","EQ","870.00","887.85","845.00","865.50","849.85","849.35","860.47","994.00","708.00","64,462","5,54,67,309.25","5,301"
"10-Feb-2012","EQ","842.00","877.85","842.00","852.00","877.85","865.50","864.41","994.00","708.00","92,831","8,02,44,445.95","5,316"
"09-Feb-2012","EQ","840.10","857.80","840.10","848.70","855.75","852.00","851.18","994.00","708.00","66,643","5,67,25,396.05","8,410"
"08-Feb-2012","EQ","858.90","858.90","841.20","851.45","852.00","848.70","847.88","994.00","708.00","95,595","8,10,53,076.85","6,110"
"07-Feb-2012","EQ","864.60","864.95","848.00","852.70","852.55","851.45","854.37","994.00","708.00","91,347","7,80,44,121.85","15,387"
"06-Feb-2012","EQ","860.85","873.25","845.30","852.30","852.50","852.70","859.64","994.00","708.00","46,773","4,02,07,884.40","3,618"
"03-Feb-2012","EQ","840.00","867.85","840.00","837.85","850.00","852.30","858.19","994.00","708.00","1,00,923","8,66,11,108.25","6,788"
"02-Feb-2012","EQ","827.90","844.95","824.00","816.25","838.90","837.85","837.11","994.00","708.00","95,714","8,01,22,698.10","5,380"
"01-Feb-2012","EQ","815.05","820.00","807.05","818.30","819.00","816.25","816.78","994.00","708.00","57,905","4,72,95,886.15","2,890"
"31-Jan-2012","EQ","812.05","826.00","801.25","802.30","820.00","818.30","813.08","994.00","708.00","1,07,441","8,73,58,606.40","6,010"
"30-Jan-2012","EQ","837.00","852.90","799.30","833.25","801.00","802.30","828.35","994.00","708.00","1,36,726","11,32,57,013.70","10,719"
"27-Jan-2012","EQ","825.00","850.00","825.00","830.10","834.85","833.25","840.71","994.00","708.00","80,637","6,77,92,535.40","6,589"
"25-Jan-2012","EQ","822.00","838.00","817.20","822.25","829.00","830.10","831.69","994.00","708.00","1,01,614","8,45,11,789.50","5,947"
"24-Jan-2012","EQ","804.00","825.10","797.50","803.00","816.00","822.25","813.48","994.00","708.00","38,884","3,16,31,389.75","2,526"
"23-Jan-2012","EQ","824.75","824.75","793.05","819.40","803.50","803.00","803.08","994.00","708.00","61,776","4,96,11,248.65","5,229"
"20-Jan-2012","EQ","833.00","845.65","811.15","826.85","820.20","819.40","824.34","994.00","708.00","31,181","2,57,03,782.50","3,899"
"19-Jan-2012","EQ","822.60","833.00","815.40","818.55","826.60","826.85","826.70","994.00","708.00","72,654","6,00,63,307.00","3,339"
"18-Jan-2012","EQ","840.00","840.00","806.05","815.05","816.40","818.55","815.08","994.00","708.00","61,837","5,04,02,163.65","3,910"
"17-Jan-2012","EQ","815.95","821.70","807.00","805.05","814.15","815.05","814.06","994.00","708.00","38,601","3,14,23,573.60","2,102"
"16-Jan-2012","EQ","824.70","824.70","792.50","819.35","805.10","805.05","805.90","994.00","708.00","31,121","2,50,80,543.35","3,311"
"13-Jan-2012","EQ","795.00","831.95","795.00","793.35","828.00","819.35","816.21","994.00","708.00","1,11,910","9,13,42,250.65","9,362"
"12-Jan-2012","EQ","781.50","796.00","773.25","781.95","790.30","793.35","789.04","994.00","708.00","36,501","2,88,00,731.25","3,119"
"11-Jan-2012","EQ","777.00","790.05","770.05","760.90","780.00","781.95","782.11","994.00","708.00","66,686","5,21,55,657.15","3,945"
"10-Jan-2012","EQ","752.15","767.00","752.15","753.35","765.00","760.90","762.15","994.00","708.00","41,406","3,15,57,416.30","3,865"
"09-Jan-2012","EQ","762.00","764.90","747.30","756.65","757.00","753.35","754.07","994.00","708.00","49,732","3,75,01,507.05","5,704"
"07-Jan-2012","EQ","754.00","760.00","747.10","754.85","758.00","756.65","756.93","994.00","708.00","2,236","16,92,493.15","107"
"06-Jan-2012","EQ","760.00","760.00","741.00","760.85","753.50","754.85","749.24","994.00","708.00","33,058","2,47,68,510.30","5,190"
"05-Jan-2012","EQ","759.00","771.35","750.10","754.95","758.00","760.85","762.21","994.00","708.00","39,779","3,03,20,026.45","4,101"
"04-Jan-2012","EQ","753.90","763.90","745.00","748.00","754.95","754.95","754.74","994.00","708.00","38,060","2,87,25,524.30","3,955"
"03-Jan-2012","EQ","730.00","751.00","730.00","726.30","748.00","748.00","744.88","994.00","708.00","21,301","1,58,66,614.75","2,692"
"02-Jan-2012","EQ","740.50","748.00","708.00","740.15","731.00","726.30","722.32","994.00","708.00","67,735","4,89,26,406.45","4,484"
