"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"01-Mar-2011","EQ","301.10","330.00","295.60","299.50","328.00","313.45","304.96","444.00","248.00","1,67,870","5,11,93,231.25","-"
"28-Feb-2011","EQ","300.15","303.85","290.60","297.30","295.60","299.50","299.60","444.00","248.00","1,16,942","3,50,35,875.05","-"
"25-Feb-2011","EQ","297.00","302.40","290.10","295.10","298.65","297.30","296.39","444.00","243.00","12,163","36,04,996.90","-"
"24-Feb-2011","EQ","300.00","305.00","292.40","302.70","293.00","295.10","300.85","444.00","243.00","34,908","1,05,02,199.30","-"
"23-Feb-2011","EQ","306.05","312.85","300.20","312.10","303.00","302.70","303.76","444.00","243.00","24,562","74,61,021.15","-"
"22-Feb-2011","EQ","316.50","318.00","305.00","315.65","308.85","312.10","311.01","444.00","243.00","19,036","59,20,424.10","-"
"21-Feb-2011","EQ","317.00","323.00","310.10","322.10","315.00","315.65","315.53","444.00","243.00","18,750","59,16,196.60","-"
"18-Feb-2011","EQ","325.00","332.00","312.10","328.10","326.90","322.10","320.39","444.00","241.50","65,870","2,11,04,045.85","-"
"17-Feb-2011","EQ","333.00","334.80","325.00","331.95","327.00","328.10","328.46","444.00","241.50","30,692","1,00,81,159.00","-"
"16-Feb-2011","EQ","338.00","339.95","330.00","339.85","330.00","331.95","335.19","444.00","241.50","9,248","30,99,852.75","-"
"15-Feb-2011","EQ","332.15","341.00","328.10","332.15","340.00","339.85","334.85","444.00","241.50","1,23,194","4,12,52,017.80","-"
"14-Feb-2011","EQ","328.80","349.00","322.10","322.15","332.00","332.15","328.30","444.00","241.50","73,588","2,41,58,638.90","-"
"11-Feb-2011","EQ","300.90","328.00","296.30","302.45","323.00","322.15","315.67","444.00","241.50","34,063","1,07,52,699.20","-"
"10-Feb-2011","EQ","291.05","305.00","285.00","290.85","302.95","302.45","296.20","444.00","241.50","98,166","2,90,77,253.00","-"
"09-Feb-2011","EQ","287.00","298.00","287.00","287.35","295.00","290.85","291.50","444.00","241.50","46,088","1,34,34,842.35","-"
"08-Feb-2011","EQ","303.15","307.00","283.00","306.00","295.95","287.35","295.00","444.00","241.50","89,901","2,65,20,601.55","-"
"07-Feb-2011","EQ","310.00","312.00","304.00","309.50","305.20","306.00","307.03","444.00","241.50","19,131","58,73,811.95","-"
"04-Feb-2011","EQ","309.10","320.65","308.00","311.85","308.05","309.50","313.96","444.00","232.10","23,382","73,40,933.40","-"
"03-Feb-2011","EQ","300.00","316.05","300.00","303.15","315.10","311.85","307.80","444.00","232.10","17,294","53,23,114.05","-"
"02-Feb-2011","EQ","302.00","307.00","299.15","300.75","303.00","303.15","303.97","444.00","232.10","15,883","48,27,960.55","-"
"01-Feb-2011","EQ","301.00","306.00","297.00","302.60","301.00","300.75","300.92","444.00","232.10","62,330","1,87,56,230.40","-"
"31-Jan-2011","EQ","296.00","307.00","294.00","298.65","306.90","302.60","303.43","444.00","232.10","1,02,000","3,09,49,458.45","-"
"28-Jan-2011","EQ","317.05","317.05","296.10","313.50","300.70","298.65","298.22","444.00","232.10","3,18,419","9,49,57,530.90","-"
"27-Jan-2011","EQ","315.00","322.70","311.00","318.15","313.00","313.50","318.58","444.00","232.10","1,36,311","4,34,25,909.05","-"
"25-Jan-2011","EQ","322.05","324.65","316.15","321.55","318.00","318.15","319.49","444.00","232.10","46,563","1,48,76,191.35","-"
"24-Jan-2011","EQ","323.90","324.30","319.00","319.20","322.40","321.55","321.88","444.00","232.10","65,861","2,11,99,657.50","-"
"21-Jan-2011","EQ","319.15","324.70","302.60","319.15","320.00","319.20","321.73","444.00","232.10","26,441","85,06,945.50","-"
"20-Jan-2011","EQ","328.00","330.00","316.50","330.05","319.10","319.15","321.02","444.00","232.10","3,06,135","9,82,75,620.75","-"
"19-Jan-2011","EQ","334.60","342.00","327.05","342.45","330.40","330.05","332.90","444.00","232.10","98,205","3,26,92,543.75","-"
"18-Jan-2011","EQ","324.00","349.50","322.00","319.10","338.00","342.45","336.23","444.00","232.10","1,63,633","5,50,19,063.55","-"
"17-Jan-2011","EQ","320.20","322.55","315.10","322.55","321.90","319.10","316.69","444.00","232.10","54,654","1,73,08,482.25","-"
"14-Jan-2011","EQ","327.00","331.00","321.00","326.40","324.95","322.55","322.51","444.00","232.10","58,781","1,89,57,577.10","-"
"13-Jan-2011","EQ","329.00","336.00","325.05","329.00","326.00","326.40","330.74","444.00","232.10","23,185","76,68,263.90","-"
"12-Jan-2011","EQ","328.00","333.00","326.00","326.20","329.70","329.00","327.10","444.00","232.10","50,973","1,66,73,233.60","-"
"11-Jan-2011","EQ","326.00","336.00","325.50","327.50","326.50","326.20","327.51","444.00","232.10","38,628","1,26,51,152.90","-"
"10-Jan-2011","EQ","336.00","341.00","325.00","339.95","326.25","327.50","334.76","444.00","232.10","94,554","3,16,52,895.75","-"
"07-Jan-2011","EQ","338.00","358.40","332.10","344.35","336.15","339.95","339.92","444.00","232.10","82,585","2,80,72,443.60","-"
"06-Jan-2011","EQ","350.30","356.00","337.60","349.40","344.30","344.35","340.82","444.00","232.10","1,41,393","4,81,89,571.30","-"
"05-Jan-2011","EQ","362.00","363.90","348.00","360.50","349.00","349.40","350.91","444.00","232.10","1,60,453","5,63,04,838.45","-"
"04-Jan-2011","EQ","369.85","372.00","352.10","369.35","360.90","360.50","363.31","444.00","232.10","44,045","1,60,02,098.60","-"
"03-Jan-2011","EQ","369.35","375.00","368.00","368.40","369.50","369.35","371.13","444.00","232.10","68,857","2,55,54,983.35","-"
