"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"06-Mar-2009","EQ","157.00","162.00","157.00","159.00","161.80","160.85","160.26","342.70","88.20","22,75,677","36,47,10,284.35","-"
"05-Mar-2009","EQ","161.00","163.75","157.55","158.95","158.70","159.00","160.87","342.70","88.20","32,67,482","52,56,42,586.90","-"
"04-Mar-2009","EQ","156.90","159.50","155.25","154.40","158.90","158.95","157.97","342.70","88.20","19,09,366","30,16,30,254.35","-"
"03-Mar-2009","EQ","157.90","160.00","152.25","160.15","155.00","154.40","156.36","342.70","88.20","31,75,419","49,65,20,375.30","-"
"02-Mar-2009","EQ","165.00","166.50","157.65","167.05","160.05","160.15","160.57","342.70","88.20","27,23,694","43,73,32,911.35","-"
"27-Feb-2009","EQ","163.05","168.00","162.80","162.00","166.45","167.05","166.01","342.70","88.20","61,72,981","1,02,47,91,742.25","-"
"26-Feb-2009","EQ","162.00","164.80","161.10","159.90","162.90","162.00","162.41","342.70","88.20","47,22,178","76,69,50,678.70","-"
"25-Feb-2009","EQ","156.00","163.40","155.75","155.25","160.30","159.90","160.73","342.70","88.20","35,11,740","56,44,36,083.05","-"
"24-Feb-2009","EQ","150.80","157.00","147.10","152.00","155.70","155.25","154.40","342.70","88.20","28,00,386","43,23,74,747.00","-"
"20-Feb-2009","EQ","152.40","155.60","148.10","152.50","152.10","152.00","151.84","342.70","88.20","34,37,745","52,20,00,980.80","-"
"19-Feb-2009","EQ","154.00","155.60","149.60","153.05","152.90","152.50","152.13","342.70","88.20","23,22,815","35,33,68,568.55","-"
"18-Feb-2009","EQ","154.00","155.45","150.10","154.30","153.25","153.05","153.10","342.70","88.20","14,40,685","22,05,74,577.75","-"
"17-Feb-2009","EQ","158.00","160.80","152.30","158.10","155.05","154.30","156.53","342.70","88.20","28,38,488","44,43,18,534.40","-"
"16-Feb-2009","EQ","165.00","165.90","157.00","164.00","159.00","158.10","161.30","342.70","88.20","19,52,437","31,49,31,982.35","-"
"13-Feb-2009","EQ","160.00","164.50","158.50","159.90","164.30","164.00","162.55","342.70","88.20","16,31,545","26,52,00,563.80","-"
"12-Feb-2009","EQ","163.00","163.00","158.30","162.00","159.00","159.90","160.02","342.70","88.20","24,73,120","39,57,40,205.15","-"
"11-Feb-2009","EQ","165.00","165.25","161.30","166.40","162.40","162.00","162.52","342.70","88.20","27,39,326","44,51,83,441.60","-"
"10-Feb-2009","EQ","169.20","170.75","164.30","168.25","166.60","166.40","167.78","342.70","88.20","34,05,841","57,14,34,962.85","-"
"09-Feb-2009","EQ","167.50","169.40","163.25","165.80","168.85","168.25","167.40","342.70","88.20","21,11,835","35,35,19,146.70","-"
"06-Feb-2009","EQ","162.80","168.25","162.00","161.50","166.00","165.80","165.75","342.70","88.20","17,33,265","28,72,84,727.20","-"
"05-Feb-2009","EQ","163.00","164.50","160.00","161.20","161.35","161.50","162.35","342.70","88.20","19,92,354","32,34,65,729.35","-"
"04-Feb-2009","EQ","164.70","165.75","158.80","159.25","161.60","161.20","162.69","342.70","88.20","22,36,932","36,39,22,117.30","-"
"03-Feb-2009","EQ","157.00","162.00","155.55","156.60","159.20","159.25","159.31","342.70","88.20","19,71,723","31,41,22,815.40","-"
"02-Feb-2009","EQ","158.10","166.00","155.00","164.65","155.10","156.60","157.69","342.70","88.20","25,02,984","39,47,03,704.35","-"
"30-Jan-2009","EQ","159.95","166.35","159.65","160.30","163.25","164.65","164.31","342.70","88.20","36,82,368","60,50,44,504.40","-"
"29-Jan-2009","EQ","174.90","174.90","158.50","172.20","159.25","160.30","163.71","342.70","88.20","47,57,803","77,88,97,056.50","-"
"28-Jan-2009","EQ","160.00","174.10","157.15","161.30","173.50","172.20","166.83","342.70","88.20","47,62,701","79,45,50,570.80","-"
"27-Jan-2009","EQ","154.80","163.50","152.50","152.00","160.55","161.30","160.58","342.70","88.20","19,14,063","30,73,52,374.80","-"
"23-Jan-2009","EQ","155.00","155.80","151.50","155.30","151.70","152.00","153.43","342.70","88.20","18,78,808","28,82,73,031.70","-"
"22-Jan-2009","EQ","150.65","156.90","150.65","150.05","155.25","155.30","154.96","342.70","88.20","20,14,028","31,20,97,987.35","-"
"21-Jan-2009","EQ","153.50","156.50","147.10","153.05","148.10","150.05","152.35","342.70","88.20","43,39,828","66,11,62,060.40","-"
"20-Jan-2009","EQ","155.45","157.85","151.30","156.85","153.00","153.05","152.92","342.70","88.20","20,15,434","30,82,05,152.75","-"
"19-Jan-2009","EQ","155.00","158.90","154.20","155.70","156.10","156.85","157.16","342.70","88.20","13,90,044","21,84,56,022.15","-"
"16-Jan-2009","EQ","150.00","158.35","147.35","149.55","154.50","155.70","153.86","342.70","88.20","25,94,155","39,91,31,115.35","-"
"15-Jan-2009","EQ","151.00","151.90","140.00","155.85","149.00","149.55","146.91","342.70","88.20","44,54,473","65,44,02,426.55","-"
"14-Jan-2009","EQ","155.00","158.00","148.80","152.95","155.00","155.85","153.98","342.70","88.20","28,13,712","43,32,44,330.60","-"
"13-Jan-2009","EQ","164.00","165.00","150.25","165.05","153.40","152.95","154.78","342.70","88.20","43,67,048","67,59,43,463.45","-"
"12-Jan-2009","EQ","166.00","167.70","163.00","167.50","164.20","165.05","164.96","342.70","88.20","22,73,751","37,50,70,709.80","-"
"09-Jan-2009","EQ","172.00","172.00","159.50","172.90","167.75","167.50","165.31","342.70","88.20","39,04,631","64,54,92,886.00","-"
"07-Jan-2009","EQ","181.00","181.00","162.05","178.55","173.25","172.90","171.36","342.70","88.20","47,99,637","82,24,51,742.00","-"
"06-Jan-2009","EQ","181.80","184.00","175.30","182.15","180.00","178.55","179.15","342.70","88.20","40,92,818","73,32,46,352.10","-"
"05-Jan-2009","EQ","175.60","184.00","173.55","172.35","181.50","182.15","178.74","342.70","88.20","37,68,173","67,35,08,643.15","-"
"02-Jan-2009","EQ","172.50","175.15","170.30","171.90","172.10","172.35","172.87","342.70","88.20","18,70,635","32,33,72,676.05","-"
"01-Jan-2009","EQ","175.50","179.90","169.15","172.05","171.50","171.90","174.15","342.70","88.20","38,62,427","67,26,48,045.40","-"
