"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"17-Mar-2010","EQ","247.55","253.95","245.50","244.90","251.00","250.00","250.17","458.75","99.40","16,16,222","40,43,37,667.90","-"
"16-Mar-2010","EQ","241.00","246.40","240.50","240.85","245.50","244.90","244.44","458.75","99.40","11,30,917","27,64,39,908.80","-"
"15-Mar-2010","EQ","247.00","247.00","237.65","245.70","240.70","240.85","240.81","458.75","99.40","9,68,877","23,33,18,950.80","-"
"12-Mar-2010","EQ","245.40","248.55","242.50","242.20","245.35","245.70","244.47","458.75","99.40","15,35,236","37,53,16,650.00","-"
"11-Mar-2010","EQ","246.00","246.00","240.70","244.25","244.50","242.20","242.62","458.75","99.40","11,29,930","27,41,47,756.40","-"
"10-Mar-2010","EQ","244.05","247.85","240.00","246.05","245.25","244.25","243.80","458.75","99.40","20,28,315","49,45,12,041.85","-"
"09-Mar-2010","EQ","250.80","253.00","242.25","249.85","246.25","246.05","245.67","458.75","99.40","8,00,480","19,66,57,812.65","-"
"08-Mar-2010","EQ","259.90","259.90","240.35","442.70","251.00","249.85","245.05","458.75","99.40","22,75,904","55,77,01,285.75","-"
"05-Mar-2010","EQ","452.25","454.45","437.50","449.65","445.95","442.70","442.72","458.75","99.40","19,71,507","87,28,21,515.75","-"
"04-Mar-2010","EQ","444.70","458.75","442.90","442.90","449.50","449.65","450.58","458.75","99.40","17,07,300","76,92,69,554.90","-"
"03-Mar-2010","EQ","448.00","449.70","440.00","446.05","442.30","442.90","444.33","455.40","99.40","8,28,385","36,80,80,268.75","-"
"02-Mar-2010","EQ","418.50","451.75","418.50","416.40","442.00","446.05","439.50","455.40","99.40","17,24,353","75,78,48,458.25","-"
"26-Feb-2010","EQ","412.00","419.00","407.55","411.60","416.50","416.40","414.88","455.40","99.40","2,86,345","11,88,00,064.50","-"
"25-Feb-2010","EQ","400.00","416.45","400.00","399.45","410.20","411.60","410.23","455.40","99.40","8,05,288","33,03,50,215.35","-"
"24-Feb-2010","EQ","394.00","401.40","394.00","396.30","401.40","399.45","397.70","455.40","99.40","4,53,461","18,03,40,307.65","-"
"23-Feb-2010","EQ","400.50","400.50","395.10","397.35","396.50","396.30","396.86","455.40","99.40","3,19,344","12,67,34,304.80","-"
"22-Feb-2010","EQ","406.25","409.00","394.90","403.35","400.10","397.35","398.83","455.40","99.40","5,62,266","22,42,49,613.10","-"
"19-Feb-2010","EQ","406.00","408.80","398.50","406.30","404.00","403.35","402.82","455.40","99.40","4,23,179","17,04,63,799.10","-"
"18-Feb-2010","EQ","419.55","419.55","404.60","414.50","407.40","406.30","409.09","455.40","99.40","5,92,568","24,24,10,791.90","-"
"17-Feb-2010","EQ","418.80","422.00","411.05","414.80","414.05","414.50","415.78","455.40","99.40","6,23,483","25,92,29,805.85","-"
"16-Feb-2010","EQ","424.00","424.00","413.50","419.75","414.50","414.80","416.47","455.40","99.40","2,78,957","11,61,76,783.65","-"
"15-Feb-2010","EQ","419.85","425.50","416.30","415.35","417.05","419.75","421.39","455.40","99.40","6,85,026","28,86,60,678.30","-"
"11-Feb-2010","EQ","420.50","425.95","413.50","418.40","415.05","415.35","420.25","455.40","99.40","2,64,688","11,12,34,390.70","-"
"10-Feb-2010","EQ","428.00","432.85","416.50","425.45","418.50","418.40","425.56","455.40","99.40","8,56,517","36,44,99,234.65","-"
"09-Feb-2010","EQ","416.70","427.00","411.10","415.75","426.00","425.45","420.02","455.40","99.40","4,45,901","18,72,85,331.60","-"
"08-Feb-2010","EQ","416.00","423.00","409.25","418.15","410.00","415.75","416.08","455.40","99.40","3,61,552","15,04,33,434.80","-"
"06-Feb-2010","EQ","423.00","424.00","416.00","415.40","418.00","418.15","417.93","455.40","99.40","33,818","1,41,33,481.40","-"
"05-Feb-2010","EQ","413.70","417.50","402.00","418.95","415.00","415.40","412.01","455.40","99.40","4,99,471","20,57,88,426.25","-"
"04-Feb-2010","EQ","429.00","433.40","415.05","429.60","421.00","418.95","424.71","455.40","99.40","5,54,869","23,56,59,534.65","-"
"03-Feb-2010","EQ","436.20","440.00","424.10","431.40","430.00","429.60","432.79","455.40","99.40","5,49,085","23,76,36,459.20","-"
"02-Feb-2010","EQ","442.00","448.50","427.55","440.65","432.30","431.40","439.33","455.40","99.40","4,71,934","20,73,36,661.70","-"
"01-Feb-2010","EQ","431.70","445.65","423.20","433.95","439.75","440.65","440.45","455.40","99.40","8,44,726","37,20,58,926.60","-"
"29-Jan-2010","EQ","426.00","437.50","410.50","426.40","430.00","433.95","424.81","455.40","99.40","13,99,289","59,44,25,756.45","-"
"28-Jan-2010","EQ","410.00","429.00","395.25","397.10","427.95","426.40","412.44","455.40","99.40","16,11,070","66,44,67,737.10","-"
"27-Jan-2010","EQ","426.00","426.00","388.00","419.75","401.00","397.10","404.85","455.40","99.40","5,81,638","23,54,73,615.45","-"
"25-Jan-2010","EQ","422.25","455.40","418.25","412.05","419.00","419.75","423.58","455.40","99.40","8,70,905","36,89,00,908.45","-"
"22-Jan-2010","EQ","403.00","424.00","395.15","409.95","411.10","412.05","413.14","444.20","99.40","9,33,643","38,57,22,415.25","-"
"21-Jan-2010","EQ","429.00","429.00","408.00","424.15","408.80","409.95","418.18","444.20","99.40","4,23,767","17,72,10,105.10","-"
"20-Jan-2010","EQ","422.20","426.00","418.00","415.95","425.50","424.15","422.93","444.20","99.40","3,02,064","12,77,52,206.35","-"
"19-Jan-2010","EQ","417.30","423.40","414.00","416.35","416.15","415.95","418.55","444.20","99.40","3,35,590","14,04,61,692.35","-"
"18-Jan-2010","EQ","425.00","425.00","414.00","419.85","416.25","416.35","418.82","444.20","99.40","3,22,632","13,51,24,571.70","-"
"15-Jan-2010","EQ","430.00","430.00","418.65","426.00","419.50","419.85","422.60","444.20","99.40","3,58,425","15,14,70,831.15","-"
"14-Jan-2010","EQ","426.80","438.90","422.40","422.45","425.00","426.00","431.96","444.20","99.40","9,49,170","41,00,05,625.70","-"
"13-Jan-2010","EQ","431.25","432.10","415.20","432.20","425.00","422.45","421.94","444.20","99.40","10,71,741","45,22,08,197.30","-"
"12-Jan-2010","EQ","418.75","438.00","415.10","413.20","432.15","432.20","430.37","444.20","99.40","16,76,515","72,15,22,111.70","-"
"11-Jan-2010","EQ","420.00","423.95","412.35","416.60","414.50","413.20","417.21","444.20","99.40","3,92,617","16,38,04,451.65","-"
"08-Jan-2010","EQ","424.50","429.00","415.05","423.00","416.00","416.60","419.40","444.20","99.40","7,69,916","32,29,01,781.45","-"
"07-Jan-2010","EQ","440.00","440.00","420.50","437.75","422.20","423.00","424.87","444.20","99.40","7,54,839","32,07,05,603.70","-"
"06-Jan-2010","EQ","437.00","444.20","432.00","435.15","436.25","437.75","439.11","444.20","99.40","4,08,448","17,93,53,142.65","-"
"05-Jan-2010","EQ","438.10","438.10","428.60","434.80","435.45","435.15","433.10","438.50","99.40","4,29,776","18,61,34,138.30","-"
"04-Jan-2010","EQ","429.95","438.50","425.20","427.30","435.00","434.80","434.38","438.50","99.40","5,86,430","25,47,35,886.25","-"
