"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"16-Mar-2011","EQ","462.00","471.90","462.00","460.05","468.00","469.85","467.99","624.20","403.15","4,89,809","22,92,23,508.75","-"
"15-Mar-2011","EQ","463.70","466.00","454.65","469.20","466.00","460.05","460.36","624.20","403.15","6,79,849","31,29,73,489.10","-"
"14-Mar-2011","EQ","458.35","471.25","458.00","459.50","470.00","469.20","466.59","624.20","403.15","6,72,269","31,36,73,769.75","-"
"11-Mar-2011","EQ","449.90","461.60","449.00","450.80","461.00","459.50","457.39","624.20","403.15","9,94,486","45,48,63,619.65","-"
"10-Mar-2011","EQ","452.00","454.90","446.25","453.05","451.10","450.80","450.23","624.20","403.15","5,44,302","24,50,63,512.70","-"
"09-Mar-2011","EQ","459.00","460.60","448.10","455.75","452.40","453.05","452.68","624.20","403.15","5,09,213","23,05,12,520.60","-"
"08-Mar-2011","EQ","440.20","457.95","440.20","445.80","455.50","455.75","451.76","624.20","403.15","5,67,288","25,62,78,639.85","-"
"07-Mar-2011","EQ","450.00","450.00","442.00","452.20","446.95","445.80","445.07","624.20","403.15","3,49,508","15,55,55,071.30","-"
"04-Mar-2011","EQ","463.70","464.60","450.00","459.10","453.50","452.20","455.13","624.20","403.15","7,31,296","33,28,34,109.15","-"
"03-Mar-2011","EQ","451.85","463.00","446.75","451.80","459.00","459.10","457.77","624.20","403.15","7,46,606","34,17,75,046.35","-"
"01-Mar-2011","EQ","436.25","454.90","435.40","434.65","450.75","451.80","447.92","624.20","403.15","9,47,839","42,45,55,348.35","-"
"28-Feb-2011","EQ","451.00","453.30","428.75","449.15","436.00","434.65","439.56","624.20","403.15","10,45,286","45,94,69,228.50","-"
"25-Feb-2011","EQ","450.00","453.90","441.75","441.75","450.45","449.15","447.48","624.20","403.15","8,52,304","38,13,86,744.55","-"
"24-Feb-2011","EQ","462.80","464.00","435.60","461.80","448.00","441.75","448.97","624.20","403.15","19,50,323","87,56,35,375.40","-"
"23-Feb-2011","EQ","485.60","487.00","458.65","492.25","459.25","461.80","471.39","624.20","403.15","24,45,816","1,15,29,42,719.85","-"
"22-Feb-2011","EQ","508.90","508.90","486.00","509.15","488.15","492.25","498.81","624.20","403.15","23,52,842","1,17,36,19,495.95","-"
"21-Feb-2011","EQ","508.80","512.70","498.55","505.15","511.45","509.15","506.25","624.20","403.15","6,12,087","30,98,72,029.60","-"
"18-Feb-2011","EQ","516.30","519.40","501.25","512.20","506.30","505.15","511.38","624.20","403.15","5,80,208","29,67,08,236.45","-"
"17-Feb-2011","EQ","511.90","517.55","506.00","510.65","513.10","512.20","513.14","624.20","403.15","5,12,768","26,31,19,924.60","-"
"16-Feb-2011","EQ","516.00","527.10","507.25","516.15","509.00","510.65","519.47","624.20","403.15","4,59,716","23,88,10,112.55","-"
"15-Feb-2011","EQ","520.00","520.00","506.10","517.00","516.00","516.15","514.57","624.20","403.15","5,24,457","26,98,70,080.20","-"
"14-Feb-2011","EQ","507.80","519.90","500.05","502.80","517.00","517.00","511.38","624.20","403.15","6,10,235","31,20,63,770.10","-"
"11-Feb-2011","EQ","502.00","505.00","480.00","499.10","504.00","502.80","492.98","624.20","399.05","7,62,001","37,56,50,889.15","-"
"10-Feb-2011","EQ","489.35","507.70","488.00","488.35","501.20","499.10","499.02","624.20","399.05","6,11,415","30,51,05,650.75","-"
"09-Feb-2011","EQ","501.40","504.40","481.85","498.20","486.00","488.35","493.30","624.20","399.05","5,31,737","26,23,06,142.45","-"
"08-Feb-2011","EQ","517.90","517.90","495.30","510.85","497.85","498.20","506.78","624.20","399.05","4,38,691","22,23,19,345.40","-"
"07-Feb-2011","EQ","531.90","531.90","508.20","524.65","512.90","510.85","514.29","624.20","399.05","5,77,567","29,70,39,429.20","-"
"04-Feb-2011","EQ","540.85","543.00","521.10","537.40","524.75","524.65","530.50","624.20","394.00","6,40,956","34,00,24,034.65","-"
"03-Feb-2011","EQ","540.00","543.00","534.30","539.25","535.25","537.40","538.40","624.20","394.00","2,74,048","14,75,46,228.55","-"
"02-Feb-2011","EQ","537.50","545.50","533.45","535.30","538.40","539.25","540.80","624.20","394.00","4,92,761","26,64,83,693.10","-"
"01-Feb-2011","EQ","547.00","548.00","530.55","544.85","531.00","535.30","538.17","624.20","394.00","3,17,585","17,09,13,580.75","-"
"31-Jan-2011","EQ","532.45","554.00","524.15","535.45","548.50","544.85","535.80","624.20","394.00","6,36,274","34,09,18,209.80","-"
"28-Jan-2011","EQ","547.00","547.00","522.75","541.15","536.00","535.45","531.94","624.20","394.00","3,87,979","20,63,81,623.35","-"
"27-Jan-2011","EQ","564.50","565.00","493.70","563.55","540.85","541.15","546.53","624.20","394.00","11,53,276","63,02,98,727.00","-"
"25-Jan-2011","EQ","565.30","572.30","561.55","565.65","562.00","563.55","567.31","624.20","394.00","2,88,273","16,35,40,121.55","-"
"24-Jan-2011","EQ","559.50","568.95","559.50","558.90","567.00","565.65","564.83","624.20","394.00","2,95,289","16,67,89,083.90","-"
"21-Jan-2011","EQ","558.50","567.00","555.90","562.75","559.50","558.90","559.56","624.20","394.00","6,00,932","33,62,60,048.80","-"
"20-Jan-2011","EQ","565.25","574.80","560.50","573.40","562.00","562.75","565.55","624.20","394.00","4,99,008","28,22,11,795.20","-"
"19-Jan-2011","EQ","587.00","587.40","570.50","582.15","572.35","573.40","577.88","624.20","394.00","3,88,531","22,45,23,241.20","-"
"18-Jan-2011","EQ","564.25","587.95","564.25","563.70","587.40","582.15","575.05","624.20","394.00","6,60,533","37,98,37,935.30","-"
"17-Jan-2011","EQ","570.90","575.00","560.60","568.25","564.30","563.70","567.60","624.20","394.00","3,12,618","17,74,42,013.00","-"
"14-Jan-2011","EQ","565.50","585.45","560.15","563.70","567.80","568.25","573.81","624.20","394.00","10,34,771","59,37,66,611.90","-"
"13-Jan-2011","EQ","565.50","568.90","555.10","565.30","564.00","563.70","561.98","624.20","394.00","4,85,546","27,28,68,375.55","-"
"12-Jan-2011","EQ","565.90","569.35","551.10","560.25","565.30","565.30","561.57","624.20","394.00","8,15,665","45,80,54,827.70","-"
"11-Jan-2011","EQ","568.40","574.50","553.55","566.90","566.60","560.25","565.50","624.20","394.00","6,46,764","36,57,42,585.55","-"
"10-Jan-2011","EQ","594.90","594.90","564.10","589.40","567.00","566.90","575.76","624.20","394.00","5,06,208","29,14,55,431.65","-"
"07-Jan-2011","EQ","600.25","605.40","585.25","604.65","590.00","589.40","595.34","624.20","394.00","4,16,650","24,80,47,565.75","-"
"06-Jan-2011","EQ","602.10","610.45","596.10","604.20","604.05","604.65","602.89","624.20","394.00","10,59,631","63,88,41,057.40","-"
"05-Jan-2011","EQ","606.45","609.00","597.50","609.40","606.00","604.20","604.75","624.20","394.00","7,96,178","48,14,89,369.10","-"
"04-Jan-2011","EQ","604.80","611.70","597.85","601.40","609.00","609.40","606.91","624.20","394.00","9,84,371","59,74,22,861.60","-"
"03-Jan-2011","EQ","602.25","605.00","596.65","598.65","600.50","601.40","601.41","624.20","394.00","5,19,111","31,21,97,432.90","-"
