"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"04-Feb-2009","EQ","210.55","214.00","205.00","208.90","205.00","206.50","208.43","660.00","163.50","6,08,215","12,67,72,997.35","-"
"03-Feb-2009","EQ","209.80","215.00","200.60","210.65","209.00","208.90","207.54","660.00","163.50","17,97,568","37,30,75,799.85","-"
"02-Feb-2009","EQ","210.00","217.80","206.20","215.85","207.00","210.65","211.42","660.00","163.50","8,34,199","17,63,66,764.60","-"
"30-Jan-2009","EQ","208.50","221.95","206.10","210.90","216.30","215.85","216.10","660.00","163.50","12,63,125","27,29,58,441.95","-"
"29-Jan-2009","EQ","213.90","215.95","204.15","213.00","212.30","210.90","209.17","660.00","163.50","15,53,906","32,50,29,411.85","-"
"28-Jan-2009","EQ","200.00","215.70","199.10","198.85","214.40","213.00","208.07","660.00","163.50","11,04,513","22,98,14,971.00","-"
"27-Jan-2009","EQ","190.10","203.00","184.05","188.10","202.00","198.85","193.28","660.00","163.50","14,15,176","27,35,27,753.75","-"
"23-Jan-2009","EQ","182.00","191.40","165.10","186.40","185.40","188.10","184.74","660.00","163.50","29,52,166","54,53,72,219.50","-"
"22-Jan-2009","EQ","207.00","207.55","179.30","205.40","186.50","186.40","188.86","660.00","163.50","30,43,504","57,48,08,300.15","-"
"21-Jan-2009","EQ","211.00","218.90","201.30","215.15","202.95","205.40","207.75","660.00","163.50","14,10,929","29,31,23,440.35","-"
"20-Jan-2009","EQ","216.00","217.50","212.55","217.55","215.70","215.15","214.33","660.00","163.50","3,97,386","8,51,69,851.35","-"
"19-Jan-2009","EQ","220.00","220.90","214.55","218.15","217.95","217.55","217.17","660.00","163.50","4,28,938","9,31,50,610.35","-"
"16-Jan-2009","EQ","216.65","223.70","214.40","215.30","216.65","218.15","218.70","660.00","163.50","8,03,916","17,58,16,788.40","-"
"15-Jan-2009","EQ","214.50","219.80","206.00","217.90","217.45","215.30","213.04","660.00","163.50","6,17,965","13,16,52,506.80","-"
"14-Jan-2009","EQ","215.00","220.75","210.60","216.45","219.15","217.90","216.61","660.00","163.50","6,13,335","13,28,57,411.20","-"
"13-Jan-2009","EQ","205.10","217.90","205.10","206.50","217.00","216.45","214.64","660.00","163.50","7,22,402","15,50,58,864.15","-"
"12-Jan-2009","EQ","215.00","220.25","204.15","219.10","208.00","206.50","210.59","660.00","163.50","10,89,095","22,93,51,218.95","-"
"09-Jan-2009","EQ","235.00","235.25","215.00","236.80","217.00","219.10","222.64","660.00","163.50","17,02,127","37,89,57,928.60","-"
"07-Jan-2009","EQ","254.05","257.70","231.60","253.55","235.40","236.80","245.29","660.00","163.50","14,28,649","35,04,38,640.75","-"
"06-Jan-2009","EQ","250.00","256.80","245.20","250.25","252.00","253.55","253.19","660.00","163.50","13,02,559","32,97,94,180.25","-"
"05-Jan-2009","EQ","253.00","255.90","246.05","250.25","249.30","250.25","249.30","660.00","163.50","6,52,934","16,27,73,894.25","-"
"02-Jan-2009","EQ","249.00","254.00","243.00","250.15","251.00","250.25","249.29","660.00","163.50","13,58,558","33,86,78,426.65","-"
"01-Jan-2009","EQ","252.00","255.10","245.60","252.35","249.60","250.15","249.64","660.00","163.50","12,59,197","31,43,48,771.95","-"
