"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"07-Mar-2008","EQ","450.00","450.00","418.15","454.30","434.80","434.35","431.42","467.40","297.05","16,44,300","70,93,79,679.15","-"
"05-Mar-2008","EQ","450.00","457.50","445.00","450.10","453.60","454.30","451.35","467.40","297.05","12,16,420","54,90,36,777.00","-"
"04-Mar-2008","EQ","450.00","464.85","441.15","452.45","452.00","450.10","452.34","467.40","297.05","15,47,607","70,00,45,029.10","-"
"03-Mar-2008","EQ","439.00","467.40","432.00","445.75","451.00","452.45","457.08","467.40","297.05","38,04,665","1,73,90,33,175.20","-"
"29-Feb-2008","EQ","445.00","457.25","433.75","444.35","442.00","445.75","445.99","459.80","297.05","24,58,981","1,09,66,80,923.05","-"
"28-Feb-2008","EQ","437.10","447.00","431.00","436.05","444.20","444.35","440.35","459.80","297.05","22,52,916","99,20,79,359.70","-"
"27-Feb-2008","EQ","422.00","438.80","422.00","421.25","435.00","436.05","432.41","459.80","297.05","19,69,013","85,14,13,178.75","-"
"26-Feb-2008","EQ","425.00","425.00","415.50","420.65","419.15","421.25","419.00","459.80","297.05","5,52,491","23,14,95,337.05","-"
"25-Feb-2008","EQ","410.00","423.95","409.00","410.00","419.95","420.65","417.72","459.80","297.05","9,36,335","39,11,25,545.45","-"
"22-Feb-2008","EQ","410.00","415.50","396.75","415.65","412.00","410.00","411.21","459.80","297.05","9,35,308","38,46,12,304.80","-"
"21-Feb-2008","EQ","415.00","419.25","413.25","412.90","414.00","415.65","416.08","459.80","297.05","12,08,723","50,29,30,850.15","-"
"20-Feb-2008","EQ","408.00","424.00","407.25","415.65","410.20","412.90","415.29","459.80","297.05","23,18,476","96,28,30,808.65","-"
"19-Feb-2008","EQ","400.00","419.95","400.00","397.40","412.00","415.65","411.38","459.80","297.05","16,20,568","66,66,76,922.15","-"
"18-Feb-2008","EQ","395.00","404.40","391.15","396.75","398.00","397.40","398.40","459.80","297.05","6,75,180","26,89,93,248.90","-"
"15-Feb-2008","EQ","375.00","399.00","375.00","380.15","394.25","396.75","390.37","459.80","297.05","8,28,183","32,32,94,028.90","-"
"14-Feb-2008","EQ","380.00","387.70","373.30","369.80","380.00","380.15","377.94","459.80","297.05","6,19,623","23,41,82,130.20","-"
"13-Feb-2008","EQ","370.25","378.20","366.00","370.25","373.00","369.80","370.66","459.80","297.05","9,30,529","34,49,08,150.40","-"
"12-Feb-2008","EQ","362.00","372.85","360.25","367.50","370.70","370.25","367.88","459.80","297.05","7,78,843","28,65,22,790.10","-"
"11-Feb-2008","EQ","382.90","387.50","353.00","381.70","354.90","367.50","371.34","459.80","297.05","23,38,900","86,85,20,470.40","-"
"08-Feb-2008","EQ","382.65","384.00","370.20","373.50","380.10","381.70","379.48","459.80","297.05","13,28,515","50,41,46,838.80","-"
"07-Feb-2008","EQ","371.20","383.00","369.00","382.05","374.00","373.50","374.62","459.80","297.05","7,49,671","28,08,41,433.50","-"
"06-Feb-2008","EQ","381.90","389.65","366.00","387.50","378.15","382.05","376.38","459.80","297.05","11,62,791","43,76,47,831.70","-"
"05-Feb-2008","EQ","370.00","390.15","370.00","373.80","388.00","387.50","383.13","459.80","297.05","8,68,089","33,25,87,170.10","-"
"04-Feb-2008","EQ","365.40","376.90","360.00","359.25","373.55","373.80","372.18","459.80","297.05","6,21,613","23,13,50,472.45","-"
"01-Feb-2008","EQ","350.00","361.00","349.40","348.10","360.00","359.25","355.35","459.80","297.05","3,76,721","13,38,66,348.00","-"
"31-Jan-2008","EQ","356.50","365.80","340.00","355.15","346.10","348.10","352.16","459.80","297.05","17,07,911","60,14,58,139.40","-"
"30-Jan-2008","EQ","359.00","361.00","354.50","355.35","356.00","355.15","357.09","459.80","297.05","8,29,310","29,61,38,872.70","-"
"29-Jan-2008","EQ","358.00","359.85","350.00","350.85","356.00","355.35","355.78","459.80","297.05","5,69,332","20,25,57,195.80","-"
"28-Jan-2008","EQ","364.85","364.85","348.00","369.25","350.00","350.85","352.75","459.80","297.05","21,36,899","75,37,95,059.60","-"
"25-Jan-2008","EQ","350.00","384.00","350.00","348.10","360.00","369.25","369.96","459.80","297.05","13,46,050","49,79,83,957.30","-"
"24-Jan-2008","EQ","355.00","368.00","336.35","352.30","344.90","348.10","351.52","459.80","297.05","8,82,939","31,03,72,525.80","-"
"23-Jan-2008","EQ","352.35","370.00","345.00","342.10","353.80","352.30","357.75","459.80","297.05","20,70,705","74,08,00,569.75","-"
"22-Jan-2008","EQ","364.65","390.00","297.05","364.65","340.00","342.10","336.83","459.80","297.05","35,37,102","1,19,13,88,027.15","-"
"21-Jan-2008","EQ","392.10","403.80","341.00","387.90","370.00","364.65","378.83","459.80","304.50","26,44,438","1,00,18,01,356.65","-"
"18-Jan-2008","EQ","368.05","404.85","365.00","368.05","388.10","387.90","388.74","459.80","304.50","48,99,212","1,90,45,04,209.30","-"
"17-Jan-2008","EQ","380.00","387.00","366.15","378.85","367.15","368.05","375.20","459.80","304.50","28,07,500","1,05,33,69,515.35","-"
"16-Jan-2008","EQ","388.05","389.00","374.10","390.75","379.00","378.85","381.12","459.80","304.50","10,47,671","39,92,93,494.60","-"
"15-Jan-2008","EQ","400.00","402.85","388.30","398.10","388.30","390.75","394.60","459.80","304.50","3,03,522","11,97,71,257.95","-"
"14-Jan-2008","EQ","395.00","404.00","392.05","395.70","399.90","398.10","398.42","459.80","304.50","4,45,211","17,73,82,302.80","-"
"11-Jan-2008","EQ","405.00","405.00","391.70","398.50","397.65","395.70","396.22","459.80","304.50","3,53,021","13,98,73,585.95","-"
"10-Jan-2008","EQ","413.80","415.80","394.20","411.80","398.90","398.50","406.63","459.80","304.50","5,42,302","22,05,15,610.30","-"
"09-Jan-2008","EQ","418.00","419.50","410.55","418.75","412.10","411.80","415.28","459.80","304.50","3,39,042","14,07,97,031.00","-"
"08-Jan-2008","EQ","420.85","426.90","416.00","420.85","418.30","418.75","420.71","459.80","304.50","5,79,685","24,38,81,664.25","-"
"07-Jan-2008","EQ","425.00","427.45","419.25","425.85","421.50","420.85","423.32","459.80","304.50","6,18,683","26,19,02,609.60","-"
"04-Jan-2008","EQ","425.00","431.45","424.20","423.30","424.20","425.85","427.91","459.80","304.50","6,66,281","28,51,08,228.35","-"
"03-Jan-2008","EQ","425.50","432.95","422.00","428.50","424.00","423.30","426.63","459.80","304.50","6,34,777","27,08,17,861.10","-"
"02-Jan-2008","EQ","425.00","431.40","417.10","423.35","427.70","428.50","426.17","459.80","304.50","10,71,562","45,66,66,366.70","-"
"01-Jan-2008","EQ","428.00","431.00","420.10","425.50","422.15","423.35","426.07","459.80","304.50","6,12,501","26,09,67,172.70","-"
