"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"29-Apr-2010","EQ","2,830.00","2,867.90","2,812.25","2,806.40","2,817.00","2,832.65","2,835.96","2,881.70","1,572.05","6,39,706","1,81,41,82,325.85","-"
"28-Apr-2010","EQ","2,810.00","2,858.00","2,791.95","2,852.90","2,815.10","2,806.40","2,823.94","2,881.70","1,572.05","5,07,567","1,43,33,39,445.45","-"
"27-Apr-2010","EQ","2,824.00","2,881.70","2,787.00","2,829.75","2,858.00","2,852.90","2,861.58","2,881.70","1,572.05","7,28,147","2,08,36,51,669.40","-"
"26-Apr-2010","EQ","2,740.00","2,839.70","2,735.25","2,727.40","2,834.00","2,829.75","2,805.21","2,865.70","1,572.05","8,15,663","2,28,81,07,394.35","-"
"23-Apr-2010","EQ","2,720.00","2,749.80","2,706.75","2,736.65","2,721.95","2,727.40","2,727.57","2,865.70","1,572.05","5,46,524","1,49,06,84,197.95","-"
"22-Apr-2010","EQ","2,699.00","2,782.00","2,690.15","2,704.80","2,735.00","2,736.65","2,736.76","2,865.70","1,572.05","7,61,488","2,08,40,07,423.75","-"
"21-Apr-2010","EQ","2,710.00","2,720.00","2,690.10","2,702.85","2,700.00","2,704.80","2,703.53","2,865.70","1,572.05","4,01,013","1,08,41,51,304.50","-"
"20-Apr-2010","EQ","2,700.00","2,716.80","2,665.25","2,693.15","2,702.00","2,702.85","2,696.86","2,865.70","1,572.05","6,30,150","1,69,94,27,631.85","-"
"19-Apr-2010","EQ","2,641.00","2,715.00","2,618.45","2,674.60","2,686.90","2,693.15","2,672.80","2,865.70","1,572.05","7,12,276","1,90,37,72,377.05","-"
"16-Apr-2010","EQ","2,689.00","2,697.00","2,642.65","2,689.70","2,672.00","2,674.60","2,666.14","2,865.70","1,572.05","5,46,164","1,45,61,48,771.35","-"
"15-Apr-2010","EQ","2,790.00","2,790.00","2,681.00","2,748.30","2,683.95","2,689.70","2,720.24","2,865.70","1,572.05","9,79,854","2,66,54,38,757.60","-"
"13-Apr-2010","EQ","2,755.65","2,842.00","2,741.35","2,827.80","2,750.00","2,748.30","2,772.63","2,865.70","1,572.05","6,78,819","1,88,21,16,491.05","-"
"12-Apr-2010","EQ","2,845.00","2,856.60","2,791.20","2,843.05","2,829.90","2,827.80","2,829.33","2,865.70","1,572.05","6,74,894","1,90,94,97,456.70","-"
"09-Apr-2010","EQ","2,731.10","2,849.50","2,731.10","2,725.90","2,845.00","2,843.05","2,815.23","2,865.70","1,572.05","7,69,739","2,16,69,91,948.50","-"
"08-Apr-2010","EQ","2,813.00","2,813.00","2,715.00","2,806.55","2,720.00","2,725.90","2,746.88","2,865.70","1,572.05","4,82,162","1,32,44,40,982.85","-"
"07-Apr-2010","EQ","2,830.00","2,832.00","2,780.00","2,824.95","2,796.00","2,806.55","2,798.84","2,865.70","1,572.05","3,72,003","1,04,11,75,733.50","-"
"06-Apr-2010","EQ","2,805.10","2,835.00","2,777.00","2,795.05","2,820.05","2,824.95","2,811.82","2,865.70","1,572.05","5,56,574","1,56,49,85,760.70","-"
"05-Apr-2010","EQ","2,795.00","2,804.70","2,767.95","2,782.55","2,804.00","2,795.05","2,786.10","2,865.70","1,572.05","4,63,963","1,29,26,46,641.00","-"
"01-Apr-2010","EQ","2,719.90","2,794.00","2,715.00","2,717.20","2,780.00","2,782.55","2,762.05","2,865.70","1,397.35","6,54,895","1,80,88,50,304.30","-"
"31-Mar-2010","EQ","2,668.00","2,733.70","2,616.00","2,638.70","2,715.50","2,717.20","2,690.10","2,865.70","1,397.35","8,54,617","2,29,90,07,402.45","-"
"30-Mar-2010","EQ","2,670.10","2,689.70","2,631.00","2,661.10","2,643.95","2,638.70","2,654.52","2,865.70","1,397.35","5,11,083","1,35,66,82,376.65","-"
"29-Mar-2010","EQ","2,624.70","2,685.00","2,615.10","2,613.00","2,659.95","2,661.10","2,660.81","2,865.70","1,397.35","7,01,515","1,86,65,98,726.80","-"
"26-Mar-2010","EQ","2,597.60","2,640.00","2,592.10","2,586.15","2,600.00","2,613.00","2,622.89","2,865.70","1,397.35","4,44,028","1,16,46,37,028.60","-"
"25-Mar-2010","EQ","2,610.00","2,623.90","2,561.70","2,621.55","2,590.00","2,586.15","2,582.44","2,865.70","1,397.35","17,75,664","4,58,55,52,464.30","-"
"23-Mar-2010","EQ","2,643.80","2,643.80","2,610.10","2,624.85","2,622.00","2,621.55","2,625.21","2,865.70","1,397.35","6,88,291","1,80,69,08,116.05","-"
"22-Mar-2010","EQ","2,682.00","2,684.95","2,601.00","2,694.45","2,622.70","2,624.85","2,628.10","2,865.70","1,397.35","8,26,249","2,17,14,67,419.90","-"
"19-Mar-2010","EQ","2,740.00","2,745.00","2,678.10","2,737.95","2,690.00","2,694.45","2,697.37","2,865.70","1,318.10","11,28,380","3,04,36,53,511.55","-"
"18-Mar-2010","EQ","2,735.00","2,759.50","2,720.30","2,726.75","2,730.00","2,737.95","2,743.08","2,865.70","1,318.10","5,27,932","1,44,81,61,562.90","-"
"17-Mar-2010","EQ","2,705.00","2,734.75","2,693.00","2,688.85","2,727.00","2,726.75","2,724.15","2,865.70","1,318.10","4,07,433","1,10,99,09,526.25","-"
"16-Mar-2010","EQ","2,680.00","2,703.60","2,653.00","2,675.25","2,684.00","2,688.85","2,670.34","2,865.70","1,318.10","5,31,669","1,41,97,36,746.55","-"
"15-Mar-2010","EQ","2,705.00","2,715.70","2,667.00","2,715.70","2,680.00","2,675.25","2,683.16","2,865.70","1,318.10","3,44,039","92,31,10,683.10","-"
"12-Mar-2010","EQ","2,702.55","2,720.00","2,671.40","2,701.55","2,718.30","2,715.70","2,697.45","2,865.70","1,200.00","5,57,198","1,50,30,12,605.85","-"
"11-Mar-2010","EQ","2,701.00","2,715.00","2,682.50","2,705.75","2,710.00","2,701.55","2,698.16","2,865.70","1,200.00","4,39,062","1,18,46,58,654.40","-"
"10-Mar-2010","EQ","2,664.00","2,712.00","2,651.10","2,659.25","2,698.00","2,705.75","2,693.74","2,865.70","1,200.00","9,61,201","2,58,92,26,769.80","-"
"09-Mar-2010","EQ","2,607.00","2,665.00","2,586.60","2,611.25","2,657.90","2,659.25","2,645.68","2,865.70","1,200.00","8,81,748","2,33,28,24,718.50","-"
"08-Mar-2010","EQ","2,602.00","2,624.00","2,585.00","2,588.35","2,610.85","2,611.25","2,607.00","2,865.70","1,200.00","4,22,155","1,10,05,58,748.30","-"
"05-Mar-2010","EQ","2,606.00","2,627.75","2,575.00","2,596.20","2,589.00","2,588.35","2,594.27","2,865.70","1,119.00","3,96,817","1,02,94,49,064.30","-"
"04-Mar-2010","EQ","2,594.00","2,612.40","2,580.00","2,604.65","2,597.00","2,596.20","2,596.11","2,865.70","1,119.00","4,28,115","1,11,14,35,215.95","-"
"03-Mar-2010","EQ","2,555.00","2,610.00","2,545.40","2,560.30","2,609.20","2,604.65","2,588.48","2,865.70","1,119.00","6,73,397","1,74,30,71,370.15","-"
"02-Mar-2010","EQ","2,515.30","2,572.00","2,495.45","2,500.30","2,571.25","2,560.30","2,534.27","2,865.70","1,119.00","6,24,555","1,58,27,90,948.40","-"
"26-Feb-2010","EQ","2,474.80","2,529.70","2,445.80","2,462.50","2,504.60","2,500.30","2,493.23","2,865.70","1,119.00","5,65,698","1,41,04,14,886.95","-"
"25-Feb-2010","EQ","2,499.00","2,527.95","2,456.65","2,492.85","2,460.20","2,462.50","2,486.63","2,865.70","1,119.00","4,35,237","1,08,22,75,314.35","-"
"24-Feb-2010","EQ","2,505.00","2,533.80","2,485.00","2,518.70","2,491.40","2,492.85","2,511.36","2,865.70","1,119.00","3,54,177","88,94,65,782.45","-"
"23-Feb-2010","EQ","2,468.00","2,535.00","2,462.35","2,484.60","2,520.00","2,518.70","2,512.26","2,865.70","1,119.00","6,28,522","1,57,90,09,756.90","-"
"22-Feb-2010","EQ","2,500.00","2,524.00","2,480.50","2,480.00","2,482.00","2,484.60","2,502.74","2,865.70","1,119.00","3,25,884","81,56,02,469.70","-"
"19-Feb-2010","EQ","2,469.70","2,499.00","2,427.85","2,480.95","2,482.35","2,480.00","2,471.91","2,865.70","1,119.00","4,10,761","1,01,53,62,622.05","-"
"18-Feb-2010","EQ","2,455.05","2,489.00","2,445.00","2,463.95","2,488.05","2,480.95","2,473.93","2,865.70","1,119.00","3,44,114","85,13,13,163.25","-"
"17-Feb-2010","EQ","2,442.00","2,475.00","2,442.00","2,428.20","2,459.00","2,463.95","2,462.12","2,865.70","1,119.00","3,49,509","86,05,32,966.25","-"
"16-Feb-2010","EQ","2,394.00","2,450.00","2,380.20","2,390.90","2,449.00","2,428.20","2,411.18","2,865.70","1,119.00","2,87,781","69,38,92,021.05","-"
"15-Feb-2010","EQ","2,361.55","2,404.00","2,361.55","2,382.50","2,382.60","2,390.90","2,380.25","2,865.70","1,119.00","3,63,060","86,41,75,003.00","-"
"11-Feb-2010","EQ","2,397.00","2,420.00","2,375.00","2,380.35","2,382.00","2,382.50","2,395.83","2,865.70","1,119.00","3,19,515","76,55,02,415.45","-"
"10-Feb-2010","EQ","2,405.00","2,423.85","2,366.70","2,397.30","2,381.00","2,380.35","2,391.41","2,865.70","1,119.00","6,63,321","1,58,62,72,148.45","-"
"09-Feb-2010","EQ","2,385.00","2,419.70","2,368.35","2,393.50","2,396.70","2,397.30","2,388.74","2,865.70","1,119.00","3,59,792","85,94,49,230.10","-"
"08-Feb-2010","EQ","2,400.25","2,440.00","2,325.00","2,396.60","2,382.05","2,393.50","2,377.83","2,865.70","1,119.00","5,71,610","1,35,91,93,655.90","-"
"06-Feb-2010","EQ","2,400.00","2,412.50","2,382.30","2,389.80","2,398.90","2,396.60","2,396.27","2,865.70","1,119.00","32,841","7,86,96,024.55","-"
"05-Feb-2010","EQ","2,399.00","2,413.80","2,340.10","2,418.50","2,390.00","2,389.80","2,389.76","2,865.70","1,119.00","5,11,569","1,22,25,26,226.80","-"
"04-Feb-2010","EQ","2,505.00","2,509.00","2,402.15","2,515.65","2,419.90","2,418.50","2,438.50","2,865.70","1,119.00","6,97,520","1,70,09,02,937.75","-"
"03-Feb-2010","EQ","2,412.65","2,526.00","2,412.65","2,420.05","2,525.00","2,515.65","2,495.99","2,865.70","1,119.00","10,24,445","2,55,70,03,982.55","-"
"02-Feb-2010","EQ","2,417.00","2,440.00","2,390.20","2,386.70","2,418.00","2,420.05","2,419.43","2,865.70","1,119.00","11,17,529","2,70,37,82,737.25","-"
"01-Feb-2010","EQ","2,388.00","2,400.00","2,346.10","2,383.85","2,392.65","2,386.70","2,375.64","2,865.70","1,119.00","8,39,499","1,99,43,43,727.45","-"
"29-Jan-2010","EQ","2,340.00","2,420.00","2,340.00","2,346.85","2,390.00","2,383.85","2,378.55","2,865.70","1,119.00","14,34,350","3,41,16,73,780.00","-"
"28-Jan-2010","EQ","2,340.00","2,386.00","2,306.00","2,305.55","2,345.00","2,346.85","2,351.86","2,865.70","1,119.00","9,74,263","2,29,13,33,271.35","-"
"27-Jan-2010","EQ","2,379.40","2,379.40","2,300.00","2,381.95","2,300.50","2,305.55","2,330.16","2,865.70","1,119.00","17,73,715","4,13,30,31,544.40","-"
"25-Jan-2010","EQ","2,400.00","2,400.00","2,367.00","2,408.70","2,382.45","2,381.95","2,382.20","2,865.70","1,119.00","5,99,399","1,42,78,91,025.75","-"
"22-Jan-2010","EQ","2,425.10","2,441.80","1,949.65","2,437.00","2,398.00","2,408.70","2,395.60","2,865.70","1,119.00","13,17,731","3,15,67,55,489.40","-"
"21-Jan-2010","EQ","2,530.05","2,535.00","2,425.10","2,527.25","2,435.00","2,437.00","2,463.21","2,865.70","1,119.00","9,82,793","2,42,08,26,887.70","-"
"20-Jan-2010","EQ","2,531.25","2,551.90","2,496.00","2,510.50","2,528.00","2,527.25","2,526.18","2,865.70","1,119.00","15,08,643","3,81,11,00,807.25","-"
"19-Jan-2010","EQ","2,580.00","2,590.00","2,504.00","2,557.45","2,513.00","2,510.50","2,517.13","2,865.70","1,119.00","13,23,352","3,33,10,45,296.30","-"
"18-Jan-2010","EQ","2,525.00","2,588.70","2,512.95","2,521.50","2,559.90","2,557.45","2,562.96","2,865.70","1,119.00","6,01,771","1,54,23,14,924.85","-"
"15-Jan-2010","EQ","2,530.00","2,538.00","2,505.00","2,524.95","2,523.00","2,521.50","2,518.57","2,865.70","1,119.00","5,40,750","1,36,19,18,365.65","-"
"14-Jan-2010","EQ","2,535.05","2,555.75","2,515.00","2,543.90","2,524.05","2,524.95","2,531.08","2,865.70","1,119.00","9,15,261","2,31,65,97,268.70","-"
"13-Jan-2010","EQ","2,598.70","2,598.80","2,508.05","2,559.65","2,533.00","2,543.90","2,533.65","2,865.70","1,119.00","8,17,394","2,07,09,87,066.10","-"
"12-Jan-2010","EQ","2,618.00","2,618.80","2,548.00","2,600.10","2,561.00","2,559.65","2,562.04","2,865.70","1,119.00","11,00,440","2,81,93,70,844.40","-"
"11-Jan-2010","EQ","2,612.00","2,644.45","2,580.30","2,600.05","2,600.00","2,600.10","2,598.14","2,865.70","1,119.00","10,03,630","2,60,75,75,302.15","-"
"08-Jan-2010","EQ","2,650.00","2,667.30","2,590.35","2,646.15","2,600.00","2,600.05","2,608.09","2,865.70","1,119.00","22,85,012","5,95,95,19,941.95","-"
"07-Jan-2010","EQ","2,677.20","2,695.00","2,625.55","2,696.35","2,652.00","2,646.15","2,655.51","2,865.70","1,119.00","6,90,703","1,83,41,66,340.10","-"
"06-Jan-2010","EQ","2,700.00","2,700.00","2,661.25","2,683.45","2,689.10","2,696.35","2,683.37","2,865.70","1,119.00","4,03,492","1,08,27,19,914.30","-"
"05-Jan-2010","EQ","2,708.00","2,730.00","2,666.10","2,674.35","2,681.25","2,683.45","2,689.03","2,865.70","1,119.00","3,30,148","88,77,76,498.60","-"
"04-Jan-2010","EQ","2,694.80","2,737.00","2,665.85","2,675.80","2,675.00","2,674.35","2,685.68","2,865.70","1,119.00","2,35,244","63,17,89,889.50","-"
